Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.1707,0.0,0.1707,0.0488,0.2683,100.037,100.5,100.009,100.07,200.58,0,0,0.8103,0.781,-,,
2,unknown,0,0,2,1,0,0.1463,0.0,0.1463,0.0488,0.1951,100.354,100.87,100.019,100.1,200.97,0,0,0.8103,0.306,-,,
3,unknown,0,0,3,1,0,0.0976,0.0,0.0976,0.0,0.0976,100.044,100.35,100.081,100.18,200.54,0,0,0.8103,0.7565,-,,
4,unknown,0,0,4,1,0,0.1463,0.0,0.1463,0.0488,0.1951,100.022,100.48,100.783,100.87,201.34,0,0,0.8103,0.7653,-,,
5,unknown,0,0,5,1,0,0.0976,0.0,0.0976,0.0244,0.122,100.049,100.32,100.188,100.28,200.6,0,0,0.8103,0.7441,-,,
6,unknown,0,0,6,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.218,100.54,100.07,100.17,200.71,0,0,0.8103,0.7565,-,,
7,unknown,0,0,7,1,0,0.1707,0.0,0.1707,0.0488,0.2195,100.153,100.64,100.056,100.14,200.78,0,0,0.8103,0.3059,-,,
8,unknown,0,0,8,1,0,0.1707,0.0,0.1707,0.0488,0.2195,100.048,100.48,100.072,100.15,200.63,0,0,0.8103,0.3059,-,,
9,unknown,0,0,9,1,0,0.0488,0.0,0.0488,0.0,0.0488,100.498,100.7,107.972,108.09,208.79,0,0,0.8103,0.8103,-,,
