Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.0976,0.0,0.0976,0.0,0.1707,100.163,100.51,100.13,100.22,200.74,0,0,0.8103,0.7591,-,,
2,unknown,0,0,2,1,0,0.0976,0.0,0.0976,0.0,0.1707,100.09,100.41,100.009,100.1,200.51,0,0,0.8103,0.7591,-,,
3,unknown,0,0,3,1,0,0.1463,0.0,0.1463,0.0732,0.2927,100.091,100.54,100.225,100.31,200.84,0,0,0.8103,0.7594,-,,
4,unknown,0,0,4,1,0,0.1707,0.0,0.1707,0.0488,0.2927,100.061,100.62,100.164,100.23,200.85,0,0,0.8103,0.7594,-,,
5,unknown,0,0,5,1,0,0.1463,0.0,0.1463,0.0732,0.2927,100.316,100.79,100.081,100.15,200.94,0,0,0.8103,0.7594,-,,
6,unknown,0,0,6,1,0,0.1707,0.0,0.1707,0.0244,0.2683,100.914,101.29,100.187,100.26,201.55,0,0,0.8103,0.7594,-,,
7,unknown,0,0,7,1,0,0.1707,0.0,0.1707,0.0488,0.2927,100.047,100.5,100.37,100.44,200.94,0,0,0.8103,0.7594,-,,
8,unknown,0,0,8,1,0,0.0488,0.0,0.0488,0.0,0.122,100.219,100.49,100.059,100.16,200.65,0,0,0.8103,0.7591,-,,
9,unknown,0,0,9,1,0,0.0732,0.0,0.0732,0.0244,0.1707,100.119,100.42,100.062,100.15,200.57,0,0,0.8103,0.7591,-,,
