Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
21,unsat,1,20,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.787,2.37,0,0.0,2.37,0,0,0.7133,0.7133,-,,
22,unsat,1,21,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.144,1.78,0,0.0,1.78,0,0,0.7133,0.7133,-,,
23,unsat,1,22,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.439,1.98,0,0.0,1.98,0,0,0.7133,0.7133,-,,
24,unsat,1,23,0,0,0,0.6364,0.0,0.6364,0,0.6364,2.087,2.6,0,0.0,2.6,0,0,0.7133,0.7133,-,,
25,unsat,1,24,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.347,1.9,0,0.0,1.9,0,0,0.7133,0.7133,-,,
26,unsat,1,25,0,0,0,0.6364,0.0,0.6364,0,0.6364,2.007,2.52,0,0.0,2.52,0,0,0.7133,0.7133,-,,
27,unsat,1,26,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.184,1.72,0,0.0,1.72,0,0,0.7133,0.7133,-,,
28,unsat,1,27,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.258,1.79,0,0.0,1.79,0,0,0.7133,0.7133,-,,
29,unsat,1,28,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.207,1.78,0,0.0,1.78,0,0,0.7133,0.7133,-,,
30,unsat,1,29,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.225,1.78,0,0.0,1.78,0,0,0.7133,0.7133,-,,
31,unsat,1,30,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.33,1.9,0,0.0,1.9,0,0,0.7133,0.7133,-,,
32,unsat,1,31,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.163,1.67,0,0.0,1.67,0,0,0.7133,0.7133,-,,
33,unsat,1,32,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.606,2.12,0,0.0,2.12,0,0,0.7133,0.7133,-,,
34,unsat,1,33,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.108,1.65,0,0.0,1.65,0,0,0.7133,0.7133,-,,
35,unsat,1,34,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.512,2.01,0,0.0,2.01,0,0,0.7133,0.7133,-,,
36,unknown,1,34,1,1,0,0.0,0.0,0.0,0.1818,0.1818,100.088,101.2,100.019,100.21,201.41,0,0,0.7133,0.7133,-,,
37,unsat,1,35,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.442,2.0,0,0.0,2.0,0,0,0.7133,0.7133,-,,
38,unsat,1,36,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.326,1.85,0,0.0,1.85,0,0,0.7133,0.7133,-,,
39,unsat,1,37,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.111,1.63,0,0.0,1.63,0,0,0.7133,0.7133,-,,
40,unsat,1,38,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.458,1.94,0,0.0,1.94,0,0,0.7133,0.7133,-,,
41,unsat,1,39,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.92,1.44,0,0.0,1.44,0,0,0.7133,0.7133,-,,
42,unsat,1,40,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.992,1.5,0,0.0,1.5,0,0,0.7133,0.7133,-,,
43,unsat,1,41,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.522,2.04,0,0.0,2.04,0,0,0.7133,0.7133,-,,
44,unsat,1,42,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.639,2.16,0,0.0,2.16,0,0,0.7133,0.7133,-,,
45,unsat,1,43,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.289,1.82,0,0.0,1.82,0,0,0.7133,0.7133,-,,
46,unsat,1,44,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.481,1.99,0,0.0,1.99,0,0,0.7133,0.7133,-,,
47,unsat,1,45,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.15,1.65,0,0.0,1.65,0,0,0.7133,0.7133,-,,
48,unsat,1,46,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.133,1.66,0,0.0,1.66,0,0,0.7133,0.7133,-,,
49,unsat,1,47,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.969,1.5,0,0.0,1.5,0,0,0.7133,0.7133,-,,
50,unsat,1,48,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.969,1.48,0,0.0,1.48,0,0,0.7133,0.7133,-,,
51,unsat,1,49,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.285,1.81,0,0.0,1.81,0,0,0.7133,0.7133,-,,
52,unsat,1,50,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.333,1.88,0,0.0,1.88,0,0,0.7133,0.7133,-,,
53,unsat,1,51,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.271,1.87,0,0.0,1.87,0,0,0.7133,0.7133,-,,
54,unsat,1,52,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.999,1.54,0,0.0,1.54,0,0,0.7133,0.7133,-,,
55,unsat,1,53,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.839,2.39,0,0.0,2.39,0,0,0.7133,0.7133,-,,
56,unsat,1,54,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.387,1.99,0,0.0,1.99,0,0,0.7133,0.7133,-,,
57,unsat,1,55,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.562,2.12,0,0.0,2.12,0,0,0.7133,0.7133,-,,
58,unsat,1,56,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.282,1.87,0,0.0,1.87,0,0,0.7133,0.7133,-,,
59,unsat,1,57,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.108,1.67,0,0.0,1.67,0,0,0.7133,0.7133,-,,
60,unsat,1,58,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.18,1.74,0,0.0,1.74,0,0,0.7133,0.7133,-,,
61,unsat,1,59,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.387,1.96,0,0.0,1.96,0,0,0.7133,0.7133,-,,
62,unsat,1,60,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.848,1.36,0,0.0,1.36,0,0,0.7133,0.7133,-,,
63,unsat,1,61,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.507,2.06,0,0.0,2.06,0,0,0.7133,0.7133,-,,
64,unsat,1,62,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.73,2.31,0,0.0,2.31,0,0,0.7133,0.7133,-,,
65,unsat,1,63,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.034,1.72,0,0.0,1.72,0,0,0.7133,0.7133,-,,
66,unsat,1,64,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.401,1.93,0,0.0,1.93,0,0,0.7133,0.7133,-,,
67,unsat,1,65,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.062,1.6,0,0.0,1.6,0,0,0.7133,0.7133,-,,
68,unsat,1,66,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.144,1.69,0,0.0,1.69,0,0,0.7133,0.7133,-,,
69,unsat,1,67,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.305,1.81,0,0.0,1.81,0,0,0.7133,0.7133,-,,
70,unsat,1,68,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.776,2.3,0,0.0,2.3,0,0,0.7133,0.7133,-,,
71,unsat,1,69,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.28,1.81,0,0.0,1.81,0,0,0.7133,0.7133,-,,
72,unsat,1,70,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.975,1.5,0,0.0,1.5,0,0,0.7133,0.7133,-,,
73,unsat,1,71,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.182,1.66,0,0.0,1.66,0,0,0.7133,0.7133,-,,
74,unsat,1,72,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.028,1.59,0,0.0,1.59,0,0,0.7133,0.7133,-,,
75,unsat,1,73,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.522,2.02,0,0.0,2.02,0,0,0.7133,0.7133,-,,
76,unsat,1,74,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.345,1.91,0,0.0,1.91,0,0,0.7133,0.7133,-,,
77,unsat,1,75,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.354,1.88,0,0.0,1.88,0,0,0.7133,0.7133,-,,
78,unsat,1,76,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.297,1.8,0,0.0,1.8,0,0,0.7133,0.7133,-,,
79,unsat,1,77,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.14,1.72,0,0.0,1.72,0,0,0.7133,0.7133,-,,
80,unsat,1,78,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.391,1.89,0,0.0,1.89,0,0,0.7133,0.7133,-,,
81,unsat,1,79,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.757,2.28,0,0.0,2.28,0,0,0.7133,0.7133,-,,
82,unsat,1,80,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.502,1.99,0,0.0,1.99,0,0,0.7133,0.7133,-,,
83,unsat,1,81,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.948,1.49,0,0.0,1.49,0,0,0.7133,0.7133,-,,
84,unsat,1,82,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.496,2.01,0,0.0,2.01,0,0,0.7133,0.7133,-,,
85,unsat,1,83,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.074,1.56,0,0.0,1.56,0,0,0.7133,0.7133,-,,
86,unsat,1,84,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.039,1.54,0,0.0,1.54,0,0,0.7133,0.7133,-,,
87,unsat,1,85,1,0,0,0.6364,0.0,0.6364,0,0.6364,1.645,2.22,0,0.0,2.22,0,0,0.7133,0.7133,-,,
88,unsat,1,86,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.378,0.91,0,0.0,0.91,0,0,0.7133,0.7133,-,,
89,unsat,1,87,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.413,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
90,unsat,1,88,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.405,0.58,0,0.0,0.58,0,0,0.7133,0.7133,-,,
91,unsat,1,89,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.504,0.68,0,0.0,0.68,0,0,0.7133,0.7133,-,,
92,unsat,1,90,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.383,0.57,0,0.0,0.57,0,0,0.7133,0.7133,-,,
93,unsat,1,91,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.331,0.52,0,0.0,0.52,0,0,0.7133,0.7133,-,,
94,unsat,1,92,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.347,0.48,0,0.0,0.48,0,0,0.7133,0.7133,-,,
95,unsat,1,93,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.356,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
96,unsat,1,94,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.435,0.64,0,0.0,0.64,0,0,0.7133,0.7133,-,,
97,unsat,1,95,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.233,0.4,0,0.0,0.4,0,0,0.7133,0.7133,-,,
98,unsat,1,96,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.719,0.93,0,0.0,0.93,0,0,0.7133,0.7133,-,,
99,unsat,1,97,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.412,0.6,0,0.0,0.6,0,0,0.7133,0.7133,-,,
100,unsat,1,98,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.391,0.58,0,0.0,0.58,0,0,0.7133,0.7133,-,,
101,unsat,1,99,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.326,0.51,0,0.0,0.51,0,0,0.7133,0.7133,-,,
102,unsat,1,100,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.322,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
103,unsat,1,101,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.319,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
104,unsat,1,102,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.459,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
105,unsat,1,103,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.353,0.46,0,0.0,0.46,0,0,0.7133,0.7133,-,,
106,unsat,1,104,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.507,0.69,0,0.0,0.69,0,0,0.7133,0.7133,-,,
107,unsat,1,105,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.297,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
108,unsat,1,106,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.298,0.46,0,0.0,0.46,0,0,0.7133,0.7133,-,,
109,unsat,1,107,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.385,0.53,0,0.0,0.53,0,0,0.7133,0.7133,-,,
110,unsat,1,108,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.335,0.52,0,0.0,0.52,0,0,0.7133,0.7133,-,,
111,unsat,1,109,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.248,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
112,unsat,1,110,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.572,0.75,0,0.0,0.75,0,0,0.7133,0.7133,-,,
113,unsat,1,111,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.255,0.41,0,0.0,0.41,0,0,0.7133,0.7133,-,,
114,unsat,1,112,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.31,0,0.0,0.31,0,0,0.7133,0.7133,-,,
115,unsat,1,113,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.245,0.37,0,0.0,0.37,0,0,0.7133,0.7133,-,,
116,unsat,1,114,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.435,0.56,0,0.0,0.56,0,0,0.7133,0.7133,-,,
117,unsat,1,115,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.266,0.39,0,0.0,0.39,0,0,0.7133,0.7133,-,,
118,unsat,1,116,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.406,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
119,unsat,1,117,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.334,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
120,unsat,1,118,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.243,0.37,0,0.0,0.37,0,0,0.7133,0.7133,-,,
121,unsat,1,119,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.247,0.36,0,0.0,0.36,0,0,0.7133,0.7133,-,,
122,unsat,1,120,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.397,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
123,unsat,1,121,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.333,0.46,0,0.0,0.46,0,0,0.7133,0.7133,-,,
124,unsat,1,122,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.23,0.35,0,0.0,0.35,0,0,0.7133,0.7133,-,,
125,unsat,1,123,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.291,0.41,0,0.0,0.41,0,0,0.7133,0.7133,-,,
126,unsat,1,124,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.325,0.45,0,0.0,0.45,0,0,0.7133,0.7133,-,,
127,unsat,1,125,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.37,0.48,0,0.0,0.48,0,0,0.7133,0.7133,-,,
128,unsat,1,126,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.546,0.67,0,0.0,0.67,0,0,0.7133,0.7133,-,,
129,unsat,1,127,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.237,0.4,0,0.0,0.4,0,0,0.7133,0.7133,-,,
130,unsat,1,128,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.456,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
131,unsat,1,129,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.303,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
132,unsat,1,130,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.299,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
133,unsat,1,131,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.269,0.39,0,0.0,0.39,0,0,0.7133,0.7133,-,,
134,unsat,1,132,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.291,0.4,0,0.0,0.4,0,0,0.7133,0.7133,-,,
135,unsat,1,133,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.303,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
136,unsat,1,134,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.28,0.41,0,0.0,0.41,0,0,0.7133,0.7133,-,,
137,unsat,1,135,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.296,0.43,0,0.0,0.43,0,0,0.7133,0.7133,-,,
138,unsat,1,136,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.307,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
139,unsat,1,137,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.243,0.38,0,0.0,0.38,0,0,0.7133,0.7133,-,,
140,unsat,1,138,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.315,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
141,unsat,1,139,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.365,0.51,0,0.0,0.51,0,0,0.7133,0.7133,-,,
142,unsat,1,140,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.411,0.53,0,0.0,0.53,0,0,0.7133,0.7133,-,,
143,unsat,1,141,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.328,0.45,0,0.0,0.45,0,0,0.7133,0.7133,-,,
144,unsat,1,142,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.392,0.51,0,0.0,0.51,0,0,0.7133,0.7133,-,,
145,unsat,1,143,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.424,0.56,0,0.0,0.56,0,0,0.7133,0.7133,-,,
146,unsat,1,144,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.206,0.37,0,0.0,0.37,0,0,0.7133,0.7133,-,,
147,unsat,1,145,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.406,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
148,unsat,1,146,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.426,0.56,0,0.0,0.56,0,0,0.7133,0.7133,-,,
149,unsat,1,147,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.702,1.0,0,0.0,1.0,0,0,0.7133,0.7133,-,,
150,unsat,1,148,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.641,0.81,0,0.0,0.81,0,0,0.7133,0.7133,-,,
151,unsat,1,149,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.491,0.66,0,0.0,0.66,0,0,0.7133,0.7133,-,,
152,unsat,1,150,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.421,0.56,0,0.0,0.56,0,0,0.7133,0.7133,-,,
153,unsat,1,151,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.413,0.6,0,0.0,0.6,0,0,0.7133,0.7133,-,,
154,unsat,1,152,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.467,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
155,unsat,1,153,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.319,0.47,0,0.0,0.47,0,0,0.7133,0.7133,-,,
156,unsat,1,154,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.298,0.42,0,0.0,0.42,0,0,0.7133,0.7133,-,,
157,unsat,1,155,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.326,0.45,0,0.0,0.45,0,0,0.7133,0.7133,-,,
158,sat,2,155,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.248,0.39,0,0.0,0.39,1,1,0.7133,0.7133,-,"[0.0e+00 4.8e+01 2.0e+00 5.0e+00 1.3e+04 0.0e+00 2.0e+00 4.0e+00 0.0e+00
 4.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00]","[0.0e+00 4.8e+01 2.0e+00 5.0e+00 1.3e+04 0.0e+00 2.0e+00 4.0e+00 0.0e+00
 4.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
159,unsat,2,156,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.399,0.57,0,0.0,0.57,0,0,0.7133,0.7133,-,,
160,unsat,2,157,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.47,0.64,0,0.0,0.64,0,0,0.7133,0.7133,-,,
161,unsat,2,158,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.565,0.74,0,0.0,0.74,0,0,0.7133,0.7133,-,,
162,unsat,2,159,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.379,0.53,0,0.0,0.53,0,0,0.7133,0.7133,-,,
163,unsat,2,160,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.512,0.67,0,0.0,0.67,0,0,0.7133,0.7133,-,,
164,unsat,2,161,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.323,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
165,unsat,2,162,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.544,0.76,0,0.0,0.76,0,0,0.7133,0.7133,-,,
166,unsat,2,163,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.473,0.65,0,0.0,0.65,0,0,0.7133,0.7133,-,,
167,unsat,2,164,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.551,0.76,0,0.0,0.76,0,0,0.7133,0.7133,-,,
168,unsat,2,165,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.413,0.64,0,0.0,0.64,0,0,0.7133,0.7133,-,,
169,unsat,2,166,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.608,0.77,0,0.0,0.77,0,0,0.7133,0.7133,-,,
170,unsat,2,167,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.302,0.47,0,0.0,0.47,0,0,0.7133,0.7133,-,,
171,unsat,2,168,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.49,0.63,0,0.0,0.63,0,0,0.7133,0.7133,-,,
172,unsat,2,169,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.253,0.44,0,0.0,0.44,0,0,0.7133,0.7133,-,,
173,unsat,2,170,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.279,0.41,0,0.0,0.41,0,0,0.7133,0.7133,-,,
174,unsat,2,171,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.455,0.59,0,0.0,0.59,0,0,0.7133,0.7133,-,,
175,unsat,2,172,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.41,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
176,unsat,2,173,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.357,0.54,0,0.0,0.54,0,0,0.7133,0.7133,-,,
177,unsat,2,174,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.342,0.49,0,0.0,0.49,0,0,0.7133,0.7133,-,,
178,unsat,2,175,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.324,0.5,0,0.0,0.5,0,0,0.7133,0.7133,-,,
179,unsat,2,176,1,0,0,0.6364,0.0,0.6364,0,0.6364,0.25,0.38,0,0.0,0.38,0,0,0.7133,0.7133,-,,
