Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.9154,0.005,0.9204,0.0199,0.9403,100.454,124.28,100.061,100.28,224.56,0,0,0.8486,0.8255,-,,
2,unknown,0,0,2,1,0,0.9254,0.005,0.9303,0.0149,0.9453,100.247,117.66,100.095,100.3,217.97,0,0,0.8486,0.8317,-,,
3,unknown,0,0,3,1,0,0.8209,0.0,0.8209,0.0896,0.9104,100.118,192.96,101.354,101.65,294.61,0,0,0.8486,0.8486,-,,
4,unknown,0,0,4,1,0,0.9204,0.0,0.9204,0.0199,0.9403,100.129,113.77,100.228,100.45,214.22,0,0,0.8486,0.8178,-,,
5,unknown,0,0,5,1,0,0.403,0.0,0.403,0.1891,0.592,109.8,572.34,105.504,107.19,679.54,0,0,0.8486,0.8418,-,,
6,unknown,0,0,6,1,0,0.6716,0.0,0.6716,0.1841,0.8557,100.034,295.98,100.235,100.46,396.44,0,0,0.8486,0.8417,-,,
