Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.876,0.0,0.876,0.0155,0.8915,100.056,103.18,100.024,100.11,203.29,0,0,0.8519,0.7549,-,,
2,unknown,0,0,2,1,0,0.876,0.0,0.876,0.0155,0.8915,100.074,102.27,100.177,100.25,202.52,0,0,0.8519,0.756,-,,
3,unknown,0,0,3,1,0,0.8372,0.0,0.8372,0.0465,0.8837,100.365,105.61,100.044,100.18,205.79,0,0,0.8519,0.8461,-,,
4,unknown,0,0,4,1,0,0.8527,0.0,0.8527,0.0155,0.8682,100.119,102.97,100.188,100.35,203.32,0,0,0.8519,0.7841,-,,
5,unknown,0,0,5,1,0,0.5039,0.0,0.5039,0.3023,0.8062,100.288,135.07,100.365,100.52,235.59,0,0,0.8519,0.8426,-,,
6,unknown,0,0,6,1,0,0.7984,0.0,0.7984,0.0543,0.8527,100.042,106.93,100.147,100.27,207.2,0,0,0.8519,0.8361,-,,
7,unknown,0,0,7,1,0,0.8295,0.0,0.8295,0.031,0.8605,100.049,103.69,100.15,100.28,203.97,0,0,0.8519,0.756,-,,
8,unknown,0,0,8,1,0,0.8605,0.0,0.8605,0.0155,0.876,100.06,103.02,100.24,100.34,203.36,0,0,0.8519,0.756,-,,
9,unknown,0,0,9,1,0,0.5969,0.0,0.5969,0.2403,0.8372,100.394,129.56,100.067,100.21,229.77,0,0,0.8519,0.846,-,,
