Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.1707,0.0,0.1707,0.0488,0.2195,103.161,103.78,100.437,100.54,204.31,0,0,0.8103,0.3059,-,,
2,unknown,0,0,2,1,0,0.1463,0.0,0.1463,0.0488,0.1951,100.084,100.67,100.184,100.31,200.97,0,0,0.8103,0.3209,-,,
3,unknown,0,0,3,1,0,0.0976,0.0,0.0976,0.0,0.0976,100.238,100.71,100.152,100.28,200.99,0,0,0.8103,0.7565,-,,
4,unknown,0,0,4,1,0,0.1463,0.0,0.1463,0.0488,0.1951,100.028,100.58,102.249,102.35,202.94,0,0,0.8103,0.3103,-,,
5,unknown,0,0,5,1,0,0.0488,0.0,0.0488,0.0,0.0488,101.239,110.48,100.3,104.95,215.44,0,0,0.8103,0.8103,-,,
6,unknown,0,0,6,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.748,113.46,102.516,108.27,221.73,0,0,0.8103,0.7668,-,,
7,unknown,0,0,7,1,0,0.1707,0.0,0.1707,0.0244,0.1951,105.96,134.42,101.365,108.14,242.56,0,0,0.8103,0.306,-,,
8,unknown,0,0,8,1,0,0.2195,0.0,0.2195,0.0244,0.2439,101.358,124.69,101.107,107.61,232.31,0,0,0.8103,0.3948,-,,
9,unknown,0,0,9,1,0,0.0488,0.0,0.0488,0.0488,0.0976,100.994,120.55,103.547,109.36,229.91,0,0,0.8103,0.7565,-,,
