Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
95,unsat,28,67,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.2,0,0.0,0.2,0,0,0.7067,1.0,-,,
96,unsat,28,68,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.2,0,0.0,0.2,0,0,0.7067,0.747,-,,
97,unsat,28,69,0,0,0,0.7,0.0,0.7,0,0.7,0.042,0.21,0,0.0,0.21,0,0,0.7067,0.991,-,,
98,unsat,28,70,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.21,0,0.0,0.21,0,0,0.7067,1.0,-,,
99,unsat,28,71,0,0,0,0.7,0.0,0.7,0,0.7,0.046,0.2,0,0.0,0.2,0,0,0.7067,1.0,-,,
100,sat,29,71,0,1,1,0.0,0.0,0.0,0.1,0.2,100.019,100.32,18.39,18.46,118.78,1,1,0.7067,0.95,-,[0. 0. 1. 4. 0. 0. 0. 3. 2. 1. 2. 0. 0. 0. 2. 1. 1. 0. 0. 1.],[0. 0. 1. 4. 0. 0. 0. 3. 2. 1. 2. 1. 0. 0. 2. 1. 1. 0. 0. 0.]
101,unsat,29,72,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.15,0,0.0,0.15,0,0,0.7067,1.0,-,,
102,unsat,29,73,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,0.997,-,,
103,unsat,29,74,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
104,unsat,29,75,0,0,0,0.7,0.0,0.7,0,0.7,0.017,0.19,0,0.0,0.19,0,0,0.7067,0.589,-,,
105,unsat,29,76,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
106,unsat,29,77,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
107,unsat,29,78,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.18,0,0.0,0.18,0,0,0.7067,0.975,-,,
108,sat,30,78,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.19,0,0.0,0.19,0,0,0.7067,0.413,-,"[2.000e+00 0.000e+00 2.000e+00 9.000e+00 4.135e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 2.000e+00 9.000e+00 4.135e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
109,sat,31,78,0,0,0,0.7,0.0,0.7,0,0.7,0.042,0.21,0,0.0,0.21,1,1,0.7067,1.0,-,"[  0.  46.   2.   0. 965.   1.   1.   4.   0.   4.   2.   0.   1.   1.
   2.   3.   1.   0.   0.   1.]","[  0.  46.   2.   0. 965.   1.   1.   4.   0.   4.   2.   1.   1.   1.
   2.   3.   1.   0.   0.   0.]"
110,unsat,31,79,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.16,0,0.0,0.16,0,0,0.7067,0.907,-,,
111,unsat,31,80,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,0.954,-,,
112,unsat,31,81,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.18,0,0.0,0.18,0,0,0.7067,0.74,-,,
113,unsat,31,82,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
114,unsat,31,83,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.17,0,0.0,0.17,0,0,0.7067,0.82,-,,
115,unsat,31,84,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.19,0,0.0,0.19,0,0,0.7067,1.0,-,,
116,unsat,31,85,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.17,0,0.0,0.17,0,0,0.7067,0.952,-,,
117,unsat,31,86,0,0,0,0.7,0.0,0.7,0,0.7,0.038,0.25,0,0.0,0.25,0,0,0.7067,0.557,-,,
118,unsat,31,87,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.29,0,0.0,0.29,0,0,0.7067,0.775,-,,
119,unsat,31,88,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.23,0,0.0,0.23,0,0,0.7067,0.972,-,,
120,sat,32,88,0,0,0,0.7,0.0,0.7,0,0.7,0.046,0.28,0,0.0,0.28,0,0,0.7067,0.369,-,"[1.00e+00 3.00e+00 2.00e+00 7.00e+00 3.81e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 3.00e+00 2.00e+00 7.00e+00 3.81e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
121,unsat,32,89,0,0,0,0.7,0.0,0.7,0,0.7,0.041,0.24,0,0.0,0.24,0,0,0.7067,0.975,-,,
122,unsat,32,90,0,0,0,0.7,0.0,0.7,0,0.7,0.058,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
123,unsat,32,91,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.23,0,0.0,0.23,0,0,0.7067,0.856,-,,
124,unsat,32,92,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.22,0,0.0,0.22,0,0,0.7067,0.948,-,,
125,unsat,32,93,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.22,0,0.0,0.22,0,0,0.7067,1.0,-,,
126,unsat,32,94,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.19,0,0.0,0.19,0,0,0.7067,0.989,-,,
127,unsat,32,95,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.18,0,0.0,0.18,0,0,0.7067,0.934,-,,
128,unsat,32,96,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.23,0,0.0,0.23,0,0,0.7067,0.86,-,,
129,unsat,32,97,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.21,0,0.0,0.21,0,0,0.7067,0.971,-,,
130,unsat,32,98,0,0,0,0.7,0.0,0.7,0,0.7,0.064,0.2,0,0.0,0.2,0,0,0.7067,0.828,-,,
131,unsat,32,99,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.18,0,0.0,0.18,0,0,0.7067,0.723,-,,
132,unsat,32,100,0,0,0,0.7,0.0,0.7,0,0.7,0.026,0.19,0,0.0,0.19,0,0,0.7067,1.0,-,,
133,unsat,32,101,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
134,unsat,32,102,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.21,0,0.0,0.21,0,0,0.7067,1.0,-,,
135,unsat,32,103,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.18,0,0.0,0.18,0,0,0.7067,0.98,-,,
136,unsat,32,104,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.18,0,0.0,0.18,0,0,0.7067,0.991,-,,
137,unsat,32,105,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.17,0,0.0,0.17,0,0,0.7067,0.889,-,,
138,sat,33,105,0,0,0,0.7,0.0,0.7,0,0.7,0.03,0.19,0,0.0,0.19,0,0,0.7067,0.457,-,"[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.3e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.3e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
139,sat,34,105,0,0,0,0.7,0.0,0.7,0,0.7,0.059,0.22,0,0.0,0.22,0,0,0.7067,0.437,-,"[2.000e+00 1.000e+00 2.000e+00 7.000e+00 4.212e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+00 2.000e+00 7.000e+00 4.212e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
140,unsat,34,106,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.2,0,0.0,0.2,0,0,0.7067,0.931,-,,
141,unsat,34,107,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.18,0,0.0,0.18,0,0,0.7067,0.546,-,,
142,unsat,34,108,0,0,0,0.7,0.0,0.7,0,0.7,0.028,0.17,0,0.0,0.17,0,0,0.7067,1.0,-,,
143,unsat,34,109,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.21,0,0.0,0.21,0,0,0.7067,0.719,-,,
144,sat,35,109,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.18,0,0.0,0.18,0,0,0.7067,0.448,-,"[2.e+00 0.e+00 2.e+00 9.e+00 4.e+03 2.e+00 1.e+00 1.e+00 2.e+00 1.e+00
 0.e+00 0.e+00 2.e+00 0.e+00 1.e+00 3.e+00 2.e+00 1.e+00 1.e+00 1.e+00]","[2.e+00 0.e+00 2.e+00 9.e+00 4.e+03 2.e+00 1.e+00 1.e+00 2.e+00 1.e+00
 0.e+00 1.e+00 2.e+00 0.e+00 1.e+00 3.e+00 2.e+00 1.e+00 1.e+00 0.e+00]"
145,unsat,35,110,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.18,0,0.0,0.18,0,0,0.7067,0.933,-,,
146,unsat,35,111,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
147,unsat,35,112,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.18,0,0.0,0.18,0,0,0.7067,0.795,-,,
148,unsat,35,113,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.19,0,0.0,0.19,0,0,0.7067,1.0,-,,
149,unsat,35,114,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.19,0,0.0,0.19,0,0,0.7067,0.874,-,,
150,unsat,35,115,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.19,0,0.0,0.19,0,0,0.7067,0.821,-,,
151,unsat,35,116,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.19,0,0.0,0.19,0,0,0.7067,0.977,-,,
152,unsat,35,117,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.19,0,0.0,0.19,0,0,0.7067,0.873,-,,
153,unsat,35,118,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.19,0,0.0,0.19,0,0,0.7067,0.996,-,,
154,unsat,35,119,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.19,0,0.0,0.19,0,0,0.7067,0.999,-,,
155,unsat,35,120,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
156,unsat,35,121,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.18,0,0.0,0.18,0,0,0.7067,0.848,-,,
157,sat,36,121,0,0,0,0.7,0.0,0.7,0,0.7,0.037,0.19,0,0.0,0.19,0,0,0.7067,0.343,-,"[0.000e+00 5.000e+00 2.000e+00 7.000e+00 3.211e+03 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 5.000e+00 2.000e+00 7.000e+00 3.211e+03 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
158,sat,37,121,0,0,0,0.7,0.0,0.7,0,0.7,0.04,0.22,0,0.0,0.22,0,0,0.7067,0.395,-,"[2.000e+00 0.000e+00 2.000e+00 9.000e+00 3.574e+03 2.000e+00 1.000e+00
 2.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 2.000e+00 9.000e+00 3.574e+03 2.000e+00 1.000e+00
 2.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
159,unsat,37,122,0,0,0,0.7,0.0,0.7,0,0.7,0.016,0.18,0,0.0,0.18,0,0,0.7067,0.802,-,,
160,unsat,37,123,0,0,0,0.7,0.0,0.7,0,0.7,0.011,0.09,0,0.0,0.09,0,0,0.7067,0.999,-,,
161,sat,38,123,0,0,0,0.7,0.0,0.7,0,0.7,0.012,0.13,0,0.0,0.13,0,0,0.7067,0.464,-,"[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.4e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 9.0e+00 4.4e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
162,unsat,38,124,0,0,0,0.7,0.0,0.7,0,0.7,0.031,0.16,0,0.0,0.16,0,0,0.7067,0.595,-,,
163,unsat,38,125,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
164,unsat,38,126,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.18,0,0.0,0.18,0,0,0.7067,0.981,-,,
165,unsat,38,127,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.19,0,0.0,0.19,0,0,0.7067,1.0,-,,
166,unsat,38,128,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.19,0,0.0,0.19,0,0,0.7067,1.0,-,,
167,unsat,38,129,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.19,0,0.0,0.19,0,0,0.7067,0.878,-,,
168,unsat,38,130,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.17,0,0.0,0.17,0,0,0.7067,1.0,-,,
169,unsat,38,131,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.18,0,0.0,0.18,0,0,0.7067,0.987,-,,
170,sat,39,131,0,0,0,0.6,0.0,0.6,0,0.6,0.175,0.39,0,0.0,0.39,1,1,0.7067,1.0,-,"[  0.  80.   0.   3. 297.   2.   0.   3.   1.   1.   1.   1.   0.   0.
   4.   0.   1.   0.   1.   1.]","[  0.  80.   0.   3. 297.   2.   0.   3.   1.   1.   1.   0.   0.   0.
   4.   0.   1.   0.   1.   0.]"
171,unsat,39,132,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.14,0,0.0,0.14,0,0,0.7067,1.0,-,,
172,unsat,39,133,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,0.926,-,,
173,sat,40,133,0,0,0,0.7,0.0,0.7,0,0.7,0.02,0.17,0,0.0,0.17,1,1,0.7067,1.0,-,"[  1.  44.   0.   0. 599.   0.   0.   3.   0.   4.   2.   0.   0.   0.
   4.   1.   1.   0.   0.   1.]","[  1.  44.   0.   0. 599.   0.   0.   3.   0.   4.   2.   1.   0.   0.
   4.   1.   1.   0.   0.   0.]"
174,unsat,40,134,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.18,0,0.0,0.18,0,0,0.7067,0.989,-,,
175,sat,41,134,0,0,0,0.7,0.0,0.7,0,0.7,0.042,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[  0.  76.   1.   0. 498.   0.   0.   4.   1.   1.   1.   0.   0.   1.
   3.   1.   1.   0.   1.   1.]","[  0.  76.   1.   0. 498.   0.   0.   4.   1.   1.   1.   1.   0.   1.
   3.   1.   1.   0.   1.   0.]"
176,sat,42,134,0,0,0,0.7,0.0,0.7,0,0.7,0.034,0.18,0,0.0,0.18,0,0,0.7067,0.432,-,"[2.000e+00 1.700e+01 2.000e+00 7.000e+00 2.692e+03 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 1.700e+01 2.000e+00 7.000e+00 2.692e+03 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
177,sat,43,134,0,0,0,0.7,0.0,0.7,0,0.7,0.042,0.2,0,0.0,0.2,0,0,0.7067,0.987,-,"[0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.3e+03 0.0e+00 0.0e+00 4.0e+00 0.0e+00
 1.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.3e+03 0.0e+00 0.0e+00 4.0e+00 0.0e+00
 1.0e+00 1.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
178,unsat,43,135,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.17,0,0.0,0.17,0,0,0.7067,0.993,-,,
179,unsat,43,136,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.16,0,0.0,0.16,0,0,0.7067,0.999,-,,
180,unsat,43,137,0,0,0,0.7,0.0,0.7,0,0.7,0.017,0.17,0,0.0,0.17,0,0,0.7067,0.679,-,,
181,unsat,43,138,0,0,0,0.7,0.0,0.7,0,0.7,0.036,0.23,0,0.0,0.23,0,0,0.7067,0.572,-,,
182,unsat,43,139,0,0,0,0.7,0.0,0.7,0,0.7,0.041,0.21,0,0.0,0.21,0,0,0.7067,0.984,-,,
183,unsat,43,140,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.14,0,0.0,0.14,0,0,0.7067,0.993,-,,
184,unsat,43,141,0,0,0,0.7,0.0,0.7,0,0.7,0.037,0.21,0,0.0,0.21,0,0,0.7067,0.958,-,,
185,sat,44,141,0,0,0,0.7,0.0,0.7,0,0.7,0.045,0.19,0,0.0,0.19,0,0,0.7067,0.724,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.952e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.952e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
186,unsat,44,142,0,0,0,0.7,0.0,0.7,0,0.7,0.033,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
187,unsat,44,143,0,0,0,0.7,0.0,0.7,0,0.7,0.034,0.19,0,0.0,0.19,0,0,0.7067,0.9,-,,
188,unsat,44,144,0,0,0,0.7,0.0,0.7,0,0.7,0.026,0.16,0,0.0,0.16,0,0,0.7067,0.672,-,,
189,sat,45,144,0,0,0,0.7,0.0,0.7,0,0.7,0.041,0.19,0,0.0,0.19,0,0,0.7067,0.799,-,"[0.000e+00 2.000e+01 0.000e+00 2.000e+00 1.893e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.000e+01 0.000e+00 2.000e+00 1.893e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
190,unsat,45,145,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.17,0,0.0,0.17,0,0,0.7067,0.839,-,,
191,unsat,45,146,0,0,0,0.7,0.0,0.7,0,0.7,0.035,0.19,0,0.0,0.19,0,0,0.7067,0.818,-,,
192,unsat,45,147,0,0,0,0.7,0.0,0.7,0,0.7,0.031,0.18,0,0.0,0.18,0,0,0.7067,0.742,-,,
193,unsat,45,148,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
194,unsat,45,149,0,0,0,0.7,0.0,0.7,0,0.7,0.029,0.18,0,0.0,0.18,0,0,0.7067,0.992,-,,
195,unsat,45,150,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.17,0,0.0,0.17,0,0,0.7067,0.997,-,,
196,unsat,45,151,0,0,0,0.7,0.0,0.7,0,0.7,0.027,0.17,0,0.0,0.17,0,0,0.7067,0.64,-,,
197,unsat,45,152,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.16,0,0.0,0.16,0,0,0.7067,0.493,-,,
198,unsat,45,153,0,0,0,0.7,0.0,0.7,0,0.7,0.025,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
199,unsat,45,154,0,0,0,0.7,0.0,0.7,0,0.7,0.011,0.11,0,0.0,0.11,0,0,0.7067,0.553,-,,
200,unsat,45,155,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.14,0,0.0,0.14,0,0,0.7067,0.477,-,,
201,unsat,45,156,0,0,0,0.7,0.0,0.7,0,0.7,0.019,0.19,0,0.0,0.19,0,0,0.7067,0.996,-,,
1,sat,1,0,0,0,0,0.7,0.0,0.7,0,0.7,0.05,0.37,0,0.0,0.37,0,0,0.7067,0.979,-,"[0.00e+00 5.00e+00 0.00e+00 1.00e+00 1.42e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 3.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 5.00e+00 0.00e+00 1.00e+00 1.42e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 3.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2,unsat,1,1,0,0,0,0.7,0.0,0.7,0,0.7,0.032,0.18,0,0.0,0.18,0,0,0.7067,1.0,-,,
3,sat,2,1,0,0,0,0.7,0.0,0.7,0,0.7,0.046,0.19,0,0.0,0.19,0,0,0.7067,0.357,-,"[0.000e+00 4.000e+00 1.000e+00 9.000e+00 2.716e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 4.000e+00 1.000e+00 9.000e+00 2.716e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
4,unsat,2,2,0,0,0,0.7,0.0,0.7,0,0.7,0.03,0.18,0,0.0,0.18,0,0,0.7067,0.864,-,,
5,unsat,2,3,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.16,0,0.0,0.16,0,0,0.7067,1.0,-,,
6,unsat,2,4,0,0,0,0.7,0.0,0.7,0,0.7,0.022,0.16,0,0.0,0.16,0,0,0.7067,0.588,-,,
7,sat,3,4,0,0,0,0.7,0.0,0.7,0,0.7,0.046,0.2,0,0.0,0.2,0,0,0.7067,0.57,-,"[2.000e+00 6.200e+01 0.000e+00 1.000e+00 2.275e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.200e+01 0.000e+00 1.000e+00 2.275e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
8,unsat,3,5,0,0,0,0.7,0.0,0.7,0,0.7,0.024,0.16,0,0.0,0.16,0,0,0.7067,0.519,-,,
9,sat,4,5,0,0,0,0.7,0.0,0.7,0,0.7,0.052,0.2,0,0.0,0.2,0,0,0.7067,0.368,-,"[2.000e+00 3.000e+00 0.000e+00 9.000e+00 3.409e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 3.000e+00 0.000e+00 9.000e+00 3.409e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
10,unsat,4,6,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.16,0,0.0,0.16,0,0,0.7067,1.0,-,,
11,unsat,4,7,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.16,0,0.0,0.16,0,0,0.7067,0.62,-,,
12,unsat,4,8,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.16,0,0.0,0.16,0,0,0.7067,0.62,-,,
13,unsat,4,9,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.16,0,0.0,0.16,0,0,0.7067,1.0,-,,
14,unsat,4,10,0,0,0,0.7,0.0,0.7,0,0.7,0.021,0.17,0,0.0,0.17,0,0,0.7067,1.0,-,,
