Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.456,0.0,0.456,0.12,0.576,100.708,114.8,101.995,103.17,217.98,0,0,0.8485,0.8234,-,,
2,unknown,0,0,2,1,0,0.448,0.0,0.448,0.12,0.568,123.913,137.21,101.636,117.26,254.47,0,0,0.8485,0.8199,-,,
3,unknown,0,0,3,1,0,0.632,0.0,0.632,0.136,0.768,100.828,302.16,120.332,129.64,431.8,0,0,0.8485,0.2445,-,,
4,unknown,0,0,4,1,0,0.808,0.0,0.808,0.016,0.824,100.074,142.06,100.244,100.92,242.98,0,0,0.8485,0.2445,-,,
5,unknown,0,0,5,1,0,0.8,0.0,0.8,0.016,0.816,101.283,111.93,100.104,100.63,212.56,0,0,0.8485,0.2445,-,,
6,unknown,0,0,6,1,0,0.472,0.0,0.472,0.144,0.616,121.616,173.44,102.899,104.92,278.36,0,0,0.8485,0.8247,-,,
7,unknown,0,0,7,1,0,0.696,0.0,0.696,0.096,0.792,100.215,111.18,100.313,100.65,211.83,0,0,0.8485,0.2445,-,,
