Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.0488,0.0,0.0488,0.0244,0.0732,100.236,100.61,100.869,101.01,201.63,0,0,0.8103,0.8084,-,,
2,unknown,0,0,2,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.126,100.46,100.026,100.15,200.61,0,0,0.8103,0.7668,-,,
3,unknown,0,0,3,1,0,0.1707,0.0,0.1707,0.0488,0.2195,100.391,100.96,100.282,100.38,201.34,0,0,0.8103,0.3059,-,,
4,unknown,0,0,4,1,0,0.1707,0.0,0.1707,0.0488,0.2195,100.213,100.86,100.376,100.47,201.33,0,0,0.8103,0.3059,-,,
5,unknown,0,0,5,1,0,0.1463,0.0,0.1463,0.0732,0.2195,106.555,107.25,103.671,106.55,213.8,0,0,0.8103,0.3059,-,,
6,unknown,0,0,6,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.292,114.03,100.396,104.34,218.38,0,0,0.8103,0.559,-,,
7,unknown,0,0,7,1,0,0.1951,0.0,0.1951,0.0488,0.2439,102.921,123.02,102.77,107.0,230.03,0,0,0.8103,0.3948,-,,
8,unknown,0,0,8,1,0,0.0488,0.0,0.0488,0.0488,0.0976,100.981,127.9,102.767,109.56,237.46,0,0,0.8103,0.792,-,,
9,unknown,0,0,9,1,0,0.0732,0.0,0.0732,0.0,0.0732,101.02,114.78,102.047,108.07,222.85,0,0,0.8103,0.8041,-,,
