Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.0732,0.0,0.0732,0.0244,0.1463,100.19,101.8,100.279,100.71,202.51,0,0,0.8103,0.7614,-,,
2,unknown,0,0,2,1,0,0.1463,0.0,0.1463,0.0488,0.1951,100.574,102.71,100.39,100.74,203.44,0,0,0.8103,0.3103,-,,
3,unknown,0,0,3,1,0,0.0976,0.0,0.0976,0.0244,0.122,100.098,101.62,100.206,100.63,202.25,0,0,0.8103,0.5143,-,,
4,unknown,0,0,4,1,0,0.1707,0.0,0.1707,0.0732,0.2439,100.632,102.52,100.401,100.71,203.24,0,0,0.8103,0.3948,-,,
5,unknown,0,0,5,1,0,0.1463,0.0,0.1463,0.0244,0.1707,101.001,103.01,100.056,100.43,203.44,0,0,0.8103,0.5907,-,,
6,unknown,0,0,6,1,0,0.0488,0.0,0.0488,0.0244,0.0732,100.921,102.41,100.654,101.12,203.53,0,0,0.8103,0.8084,-,,
7,unknown,0,0,7,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.033,101.17,100.068,100.5,201.67,0,0,0.8103,0.7565,-,,
8,unknown,0,0,8,1,0,0.0732,0.0,0.0732,0.0,0.0732,100.665,101.77,100.428,100.88,202.65,0,0,0.8103,0.8084,-,,
9,unknown,0,0,9,1,0,0.0976,0.0,0.0976,0.0,0.0976,100.066,101.69,100.318,100.75,202.44,0,0,0.8103,0.7565,-,,
