Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.0488,0.0,0.0488,0.0,0.122,100.155,100.37,100.023,100.12,200.49,0,0,0.8103,0.7555,-,,
2,unknown,0,0,2,1,0,0.1463,0.0,0.1463,0.0244,0.1707,100.688,101.12,100.254,100.34,201.46,0,0,0.8103,0.3168,-,,
3,unknown,0,0,3,1,0,0.1463,0.0,0.1463,0.0732,0.2195,100.039,100.52,100.096,100.17,200.69,0,0,0.8103,0.3059,-,,
4,unknown,0,0,4,1,0,0.0732,0.0,0.0732,0.0244,0.0976,100.062,100.78,100.37,100.55,201.33,0,0,0.8103,0.7565,-,,
5,unknown,0,0,5,1,0,0.0488,0.0,0.0488,0.0244,0.0732,100.623,100.99,100.22,100.32,201.31,0,0,0.8103,0.8084,-,,
6,unknown,0,0,6,1,0,0.1707,0.0,0.1707,0.0732,0.2439,100.044,100.5,100.124,100.19,200.69,0,0,0.8103,0.3948,-,,
7,unknown,0,0,7,1,0,0.122,0.0,0.122,0.0488,0.1707,100.087,100.87,100.451,100.59,201.46,0,0,0.8103,0.6381,-,,
8,unknown,0,0,8,1,0,0.1707,0.0,0.1707,0.0488,0.2195,101.694,102.46,100.041,100.16,202.62,0,0,0.8103,0.3059,-,,
9,unknown,0,0,9,1,0,0.0488,0.0,0.0488,0.0,0.0488,101.322,344.4,100.221,101.17,445.57,0,0,0.8103,0.8103,-,,
