Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.4496,0.0,0.4496,0.3333,0.8372,100.372,130.72,100.051,100.14,230.87,0,0,0.8519,0.7555,-,,
2,unknown,0,0,2,1,0,0.8295,0.0,0.8295,0.0388,0.8682,100.27,103.99,100.087,100.18,204.17,0,0,0.8519,0.7841,-,,
3,unknown,0,0,3,1,0,0.8837,0.0,0.8837,0.0078,0.8915,100.02,101.72,100.043,100.13,201.86,0,0,0.8519,0.756,-,,
4,unknown,0,0,4,1,0,0.5814,0.0,0.5814,0.2636,0.845,100.158,124.47,100.062,100.17,224.64,0,0,0.8519,0.8352,-,,
5,unknown,0,0,5,1,0,0.6202,0.0,0.6202,0.2093,0.8295,100.525,121.63,100.074,100.19,221.83,0,0,0.8519,0.8517,-,,
6,unknown,0,0,6,1,0,0.7287,0.0,0.7287,0.1008,0.8295,101.252,106.98,101.605,101.72,208.7,0,0,0.8519,0.756,-,,
7,unknown,0,0,7,1,0,0.8295,0.0,0.8295,0.0465,0.876,100.822,103.76,100.039,100.13,203.88,0,0,0.8519,0.756,-,,
8,unknown,0,0,8,1,0,0.8682,0.0,0.8682,0.0233,0.8915,100.076,102.4,100.129,100.21,202.6,0,0,0.8519,0.756,-,,
9,unknown,0,0,9,1,0,0.4961,0.0,0.4961,0.3023,0.7984,100.116,134.23,100.522,100.66,234.89,0,0,0.8519,0.8426,-,,
