Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.1463,0.0,0.1463,0.0488,0.2195,100.061,101.77,100.439,100.84,202.61,0,0,0.8103,0.3778,-,,
2,unknown,0,0,2,1,0,0.1463,0.0,0.1463,0.0976,0.2439,100.859,103.41,101.37,101.72,205.14,0,0,0.8103,0.3948,-,,
3,unknown,0,0,3,1,0,0.1463,0.0,0.1463,0.0244,0.1951,100.389,102.11,100.033,100.44,202.56,0,0,0.8103,0.3946,-,,
4,unknown,0,0,4,1,0,0.0732,0.0,0.0732,0.0244,0.122,100.672,102.55,100.206,100.66,203.21,0,0,0.8103,0.5379,-,,
5,unknown,0,0,5,1,0,0.1707,0.0,0.1707,0.0488,0.2439,101.012,103.23,100.109,100.45,203.69,0,0,0.8103,0.3948,-,,
6,unknown,0,0,6,1,0,0.1707,0.0,0.1707,0.0488,0.2439,101.709,103.62,100.022,100.4,204.01,0,0,0.8103,0.3948,-,,
7,unknown,0,0,7,1,0,0.0732,0.0,0.0732,0.0244,0.122,100.445,102.23,100.074,100.58,202.81,0,0,0.8103,0.7945,-,,
8,unknown,0,0,8,1,0,0.1463,0.0,0.1463,0.0976,0.2683,101.551,103.68,100.684,101.02,204.7,0,0,0.8103,0.3753,-,,
9,unknown,0,0,9,1,0,0.0488,0.0,0.0488,0.0,0.0732,100.079,101.31,100.257,100.76,202.07,0,0,0.8103,0.8032,-,,
