Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.1905,0.0,0.1905,0.0476,0.2381,100.42,100.62,101.466,101.52,202.14,0,0,0.8452,1.0,-,,
2,unknown,0,0,2,1,0,0.3333,0.0476,0.381,0.0,0.381,101.584,122.11,100.475,106.36,228.48,0,0,0.8452,1.0,-,,
3,unknown,0,0,3,1,0,0.3333,0.0476,0.381,0.0476,0.4286,101.2,124.85,101.411,106.54,231.39,0,0,0.8452,1.0,-,,
4,unknown,0,0,4,1,0,0.381,0.0,0.381,0.0,0.381,100.739,121.0,100.392,104.96,225.97,0,0,0.8452,1.0,-,,
5,unknown,0,0,5,1,0,0.2857,0.0,0.2857,0.0476,0.3333,100.974,121.6,101.805,108.16,229.76,0,0,0.8452,1.0,-,,
6,unknown,0,0,6,1,0,0.381,0.0476,0.4286,0.0,0.4286,100.8,127.43,100.654,106.06,233.5,0,0,0.8452,1.0,-,,
7,unknown,0,0,7,1,0,0.381,0.0,0.381,0.0,0.381,110.519,129.72,111.516,116.86,246.58,0,0,0.8452,1.0,-,,
8,unknown,0,0,8,1,0,0.381,0.0,0.381,0.0,0.381,100.104,118.07,100.218,100.41,218.47,0,0,0.8452,1.0,-,,
